Close,High,Low,Open,Volume,MA_7
0.4503197320021547,0.44618994913458365,0.46193500305419116,0.4583944471998452,0.035482927805708955,0.4596144893819492
0.44704009078880746,0.4473888885542852,0.46662145760837864,0.46303979182372074,0.046381094251968055,0.46220713711346867
0.4518700359488945,0.45176990244347653,0.4576084647790739,0.45953168319369825,0.08107524428660028,0.4658270808243293
0.44761345255022456,0.4463024006678894,0.45642679071474773,0.46440264064094766,0.06739368125704463,0.465844856208857
0.4425115438765237,0.4428941629629904,0.4589217380190559,0.4602873460794025,0.05810356313309174,0.46494275544407176
0.4370389217001096,0.43803917735068965,0.45534876488100057,0.4546802591581,0.046568846047728124,0.4629091924994381
0.4450531902714473,0.43980648996196786,0.45558075772513745,0.4493011259994852,0.028477598363297357,0.46277835209861945
0.4466016662055443,0.4423287919382554,0.4626453016598329,0.45744391071028095,0.029169542588197823,0.46222405042521747
0.47323939182578967,0.4706813297189962,0.45896818253464233,0.459068100457458,0.08316024711415353,0.4661299297724854
0.49771685417863876,0.4953477996387207,0.49379624705819297,0.4864662623058575,0.12853279296621234,0.4729649266378115
0.5494746445552994,0.5558386817151824,0.5158921200537697,0.5115351895370297,0.2254042133797986,0.48815073352552657
0.5369978986714872,0.5527313649064302,0.552750533569901,0.5648621708658512,0.17407129245283204,0.5022370750378952
0.5488619245624883,0.5486462312381947,0.5557283430226512,0.5517848779618447,0.10084342518105063,0.5189080219770188
0.5449387482860633,0.5420385361471544,0.5641066962428506,0.5641987256386888,0.05369018161747785,0.5337992947475755
0.5558025901167097,0.5493588937571146,0.5619280540854998,0.5602682885308249,0.06053360216572276,0.550079333394604
0.6051118881304761,0.5997117549194071,0.5712545952562201,0.571128289768069,0.18904035746518333,0.5697393258143285
0.5618559234114932,0.6057235013604727,0.5412349739320822,0.6222542892532158,0.2820063630637805,0.5793013925853455
0.5838754548871895,0.5911807827964721,0.5757846010959096,0.5774064587513444,0.18348469265745876,0.5844299803448032
0.591694200718493,0.5949001339392646,0.6032973672473572,0.6002350303071051,0.12052644317135575,0.5925842878294101
0.6048223160052814,0.6143809351286414,0.6089327372424168,0.6084712223341268,0.15586220348329788,0.6009270499852746
0.6067208377073122,0.6010023901510396,0.6267985218678741,0.6218436654719434,0.04709706562835407,0.6101377303297956
0.6116957181555185,0.6136422538304267,0.6286300362607514,0.6238183437232663,0.08781705964644372,0.618470464632624
0.6413413826201605,0.6406413703223762,0.6183860531790947,0.6289298039029675,0.17470792877437166,0.6238716787371328
0.6352041099693234,0.6404036431850582,0.6334219769158791,0.6594300173505817,0.16555895351605368,0.6348066714925269
0.6505059188204767,0.6481064620251376,0.6589584963835042,0.653112935048221,0.1240648218417667,0.6447401637108326
0.6343952330280102,0.6491747886553304,0.6317965337372525,0.6688048269094121,0.15699554507626057,0.6511061762990822
0.6153629353555506,0.6359581383044521,0.6030539260024286,0.6521870743615875,0.21117336981875856,0.6526776070547926
0.5763144961449219,0.6140319424992391,0.5949251402616952,0.6325838182915319,0.12010014365303898,0.6481445280475749
0.6056869286790142,0.6026406837157003,0.5924150688158728,0.5925387126123209,0.11395110441416104,0.6472487176331967
0.5976451653052713,0.6031285172955851,0.612498435476959,0.622551473417905,0.1270999230175253,0.6407343395387948
0.5438206387570484,0.5956308094592347,0.5629195851453725,0.614543004897245,0.19929787058382645,0.6271105862796582
0.601131819623837,0.5957098294556117,0.5557798799706968,0.5592718926563429,0.17782095873676665,0.6197497305808785
0.5779979838699336,0.5965138171485809,0.5927640344507076,0.6180350723365599,0.11326682029154114,0.6113418402169976
0.5616416355620834,0.5815579114740685,0.5709492790424641,0.5942440677143943,0.10435794866663407,0.6033328893264563
0.5643486238352424,0.5754156263710706,0.5776452151028394,0.5776684904502724,0.056150831652637526,0.6015489770968724
0.5946423001286184,0.5910368270432224,0.5853628922171498,0.5803017017938042,0.06329030894389445,0.599902406965389
0.6206637989562888,0.6246239577546943,0.6107400530088716,0.6113792062266222,0.10811629464344821,0.6033341017901068
0.6209409853631681,0.6281645131833579,0.6393694019826859,0.6378775647292746,0.08876157673948522,0.6148314607707069
0.6158554541904928,0.6299857536064224,0.6300214572800507,0.6384726238276307,0.10269723514591848,0.617026509413014
0.6281717826382914,0.6282620650738195,0.6350555373552678,0.6331761143139766,0.08402962429919468,0.6245065869962549
0.6200336195774185,0.6222566194767427,0.6368311498579916,0.645869301290249,0.05757396424608638,0.633211859098345
0.6176696634726654,0.6169659119707234,0.6419713669465686,0.6375053937544353,0.034137193005042164,0.6411611378672971
0.6337940780131442,0.6266657277173664,0.6422046999045106,0.6350919236979657,0.04258739204252063,0.6469980157455327
0.6182125459212399,0.6263271129486514,0.6273628246466972,0.6516527261811728,0.08547225650787768,0.6466325747518583
0.5775737730176288,0.6108259248225919,0.5928196683181,0.6356542863980373,0.13127673910836468,0.6401672458177038
0.5826721748915655,0.5843149384208325,0.5925580015254227,0.5938190912888045,0.0843568977846883,0.6352201716531927
0.6068159689775063,0.606868105266718,0.5979873003062317,0.5990163603259754,0.08421660332126801,0.632036375589167
0.6004056882344023,0.6015024547810202,0.606786334394319,0.623970619906826,0.08221653432211584,0.629110177995038
0.6105145235371318,0.6100784223427927,0.621295631694685,0.6173373956689399,0.04234680547437843,0.6280434658235352
0.6149692784288493,0.6162916475363468,0.6346254756907447,0.6277171205863125,0.045926125361935126,0.6252370017957747
0.6366373464941539,0.6393571100623089,0.6367094675244932,0.6322897809632972,0.09238096973920813,0.6279838326342652
0.6128343835001714,0.6301263736187369,0.6283648468832151,0.6545903363876068,0.08996649206893034,0.6332406022733261
0.6266716930796618,0.6239677063213681,0.6214117238391681,0.6301057229595797,0.09543958271329502,0.6398001974754286
0.6216360032312922,0.6255124508846894,0.6416846591702199,0.6442083856590834,0.07181588415763925,0.6420096177052262
0.5942764737617465,0.6251946659649256,0.5993697617075201,0.6391552570819554,0.11225115531948765,0.6410958539300045
0.5620495435261236,0.593965607584363,0.5568710389197334,0.610930052886808,0.1375390863820035,0.6338705327573693
0.5803601492684243,0.573973696756131,0.5694836922962968,0.5779976802442682,0.1265870740932688,0.6287108881308268
0.5582746228056795,0.5839764719072701,0.5707208853611179,0.5966973721152528,0.11070796952348541,0.6170283114232102
0.5619577698301716,0.5600376012130978,0.5646861231631879,0.5739016120859396,0.10854272078891802,0.6094434558458771
0.5377457796807348,0.5612776814376673,0.5455936749385206,0.5779546223113161,0.10584543533353719,0.5961860835178319
0.5591011456649543,0.5578554706846284,0.5560317447881142,0.5528385692854333,0.08874962768378783,0.5868631779827597
0.5622605857204327,0.5707207933874495,0.5444449293848328,0.5748000722697855,0.1290061030559511,0.5820901424079367
0.5732519034531393,0.5703494142299929,0.5789577991414359,0.5781437778830817,0.05140168611676653,0.5837602276601284
0.5726044139137317,0.5730135963873926,0.5897921214986995,0.5893602926650006,0.04390583823024245,0.5826039767165627
0.5908556278983269,0.5873477940791525,0.5924431346278471,0.5887985056057438,0.0664035656848243,0.5874612618298172
0.5867450616728097,0.5870183711299035,0.6053492729277162,0.6075064483284082,0.054912568632655645,0.5911566341279636
0.5663990571185401,0.5858430042794777,0.5830498175006695,0.6032704994520667,0.07217253654584288,0.595428360477376
0.5683550679528726,0.5687624910757347,0.5751470898143649,0.5823084624265424,0.07760926048926867,0.5968079661353507
0.5614177599728932,0.5641554251424987,0.5804280571414379,0.5843750129519183,0.05441608605744715,0.5966823148564859
0.558207098257032,0.5556985435321141,0.5716290230533507,0.5771602379867983,0.04108246438106402,0.5944393850235031
0.5552855236834194,0.559713256002828,0.5752447649662701,0.5739430582246101,0.03472910372907337,0.5918574269944438
0.562237194619879,0.5583222149690448,0.565461015254233,0.5708272679979474,0.061639099779479165,0.5875908953287451
0.5316350691727912,0.5633363524877446,0.5392369025377203,0.578028995104597,0.09405731739809908,0.5793749134889978
0.5088778786360956,0.5261152285376344,0.5140970567563897,0.5462973708258174,0.12472228471201968,0.5707994639856712
0.517181234349682,0.5149360487500005,0.5178405306594132,0.5231534248556178,0.0792179630157004,0.5631702978674954
0.5531520090908189,0.5502156232206487,0.5365731774719077,0.5316867626712742,0.08054944603690853,0.5619380121048185
0.5627180738641152,0.5613592217716398,0.5733407695610225,0.5687117880033077,0.0442351814868508,0.5626105234223863
0.5640518888849977,0.5624592379407174,0.576829813285916,0.5785500267941611,0.03751045368694083,0.5639174424406884
0.5557508088606198,0.5708470326499543,0.5747805495442011,0.579982988662639,0.06760494835481115,0.5629504303765215
0.547851332021983,0.5603676913105339,0.570269113852953,0.5713813414702849,0.05959886229636302,0.5653680050310178
0.5368981787164955,0.547042555251684,0.5564595856926176,0.563226007789725,0.06005437297771264,0.5695453650008047
0.5546812722389747,0.5510165346191997,0.5542143973126046,0.5520121793316088,0.058217664275024186,0.5751359959610277
0.5331241906555632,0.5514134136629169,0.5499084585011192,0.570324541686296,0.06502138640792839,0.5721501818629082
0.5331331068804951,0.5324785991370624,0.5526906879162641,0.5481036549507643,0.02462440613466404,0.5677395561226333
0.5393856189405987,0.5359608532269355,0.5540627347188389,0.5481051132408286,0.024503430686479144,0.564062226173488
0.553262920959951,0.551184915408853,0.5554079409563469,0.5545666813877211,0.06526507137617454,0.5636913235316265
0.5403826319586135,0.5480486888453286,0.5588771127079598,0.5688074978827931,0.06612461635206446,0.5625778647684604
0.5854100901541327,0.5799515668948098,0.5609026372908423,0.5555763170009451,0.0997694614635336,0.5698101826350056
0.5755166991986077,0.5823993335930887,0.5930790377728258,0.601771223761716,0.07592336108617924,0.5729163977106776
0.5929012859649246,0.5894874124425917,0.5980414026149898,0.5917031891575674,0.06567619121028102,0.5818281668330266
0.5918405163426895,0.5888029925302568,0.6131774519974943,0.6097298801638626,0.03292793370488541,0.5905804636147733
0.5855139511173565,0.5917156132597555,0.6060580782636895,0.6084696105398452,0.04026748019382778,0.5974574295200389
0.6348880503139962,0.6276694151009918,0.6075184959994658,0.6019935746204723,0.11144498041493173,0.6096263765660693
0.6223610900420737,0.632061548126634,0.6379531697135102,0.6527292512570844,0.12035997601793319,0.6218479990397788
0.6126750852555718,0.6195107116664296,0.6358611371969315,0.6398816390382102,0.07948051655810012,0.6259127556193437
0.601283581979582,0.6139845008503823,0.6101726871127797,0.6299196758482144,0.10578882657031202,0.6297541686080191
0.6069807885664151,0.6061948044908338,0.6127772557263409,0.6181976333026785,0.06904975834395102,0.6318531879045013
0.6140466170271077,0.6096013372614771,0.6313338498738179,0.6240802986700855,0.029342650606273703,0.6351637475993646
0.6069043104864552,0.6089077996572526,0.6280802832889545,0.6313243929407094,0.029792145596619295,0.6383526938530248
0.6152748922976454,0.6192657941542067,0.6285567511800981,0.6239354674410648,0.05942602112200389,0.6354286987158022
0.6047853080758567,0.6089876350569694,0.6187023966150179,0.6325809784635118,0.07924820402865738,0.6328084424083141
0.5979269030905678,0.6027046558140806,0.6174706405833488,0.6218151136875258,0.06184498306346013,0.630609734128016
0.6054421242103813,0.6088538347816781,0.6176332155323841,0.6147390297827348,0.06995361004408955,0.6312297035001413
0.5970990745079767,0.6041004039489614,0.6128826269603836,0.6224651272956747,0.0638129764155612,0.6297565045471624
0.5991574167439336,0.5930958687311815,0.6202612935709825,0.6138894606920983,0.018257093500601444,0.6275367728145754
0.5995839778982079,0.5984985088774722,0.6195685696006697,0.616057324000891,0.034080331380987615,0.6264454331703916
0.6096423003617834,0.615782984107511,0.6222573739391197,0.6164859077755873,0.07831953940125766,0.6256057075424896
0.6264795652202502,0.623531020769157,0.6318123853691179,0.6268079918593643,0.0804848507593708,0.6288399598920082
0.631398560710515,0.6300590657794214,0.6497114813948721,0.64413585491641,0.07950426892689873,0.6338300264602741
0.6282884023836353,0.6290183887352029,0.6470494027545914,0.6491903650314937,0.05755168722958304,0.6372360259544168
0.6147785682118955,0.6316952096443683,0.631249920460656,0.6460106786743806,0.08927640543864418,0.6398717439543289
0.6144269928823624,0.6091648740919952,0.6381454569000519,0.6319127746056131,0.025839302612854408,0.6421481833904971
0.6176953302624276,0.611861487064043,0.6376563536501748,0.631650589402468,0.023732589939358832,0.6448482843226037
0.6163992319921985,0.6149788481593891,0.6383579606605667,0.6350578457617255,0.0441692786285203,0.6458556302693099
0.5955768995721098,0.6093175768992527,0.6078853808703224,0.6337194424911032,0.09196059685886981,0.6412485576088515
0.6042597357878197,0.6133831038235468,0.6155196646169928,0.6122366807844495,0.08438560516740673,0.6372026109011493
0.590079356733543,0.5980868784460637,0.609659155502685,0.6212919713149739,0.0683493004386014,0.6315062786946963
0.5829613739529557,0.5879236170921512,0.5974295449405704,0.6065994686605022,0.06386100663544637,0.6267628650529132
0.5846795566118028,0.5794556534091041,0.6054169678193542,0.5993213732057467,0.025431590535406758,0.6223280178484271
0.5889585984515148,0.5841301383730202,0.6068527274611176,0.6011154537454184,0.023000931788615057,0.6180438498421972
0.5875379714832826,0.5869147407781821,0.5978027092018277,0.6055084374360559,0.07139049982841304,0.6137411166815389
0.5746491766271983,0.5809217486139302,0.5877262020568362,0.6040786224040327,0.09880347302058803,0.6106211418119615
0.572925808381466,0.5727489609398636,0.5938656079984577,0.5908716951885178,0.04563244461324555,0.6059497752074663
0.5716685833596848,0.5798045719109302,0.5924398800657491,0.5890408120127488,0.058760925235708986,0.6032050355906852
0.5646733012644578,0.566222843246584,0.5809818304546499,0.5878392193757935,0.06034369265102889,0.600478588602099
0.5661667875937446,0.561174310532463,0.5863813787089869,0.5807252199293297,0.013097640072597254,0.5977186431338475
0.5559308121463793,0.5613283476360947,0.5790400821290659,0.5820524941441979,0.016894322393228862,0.5927947503844526
0.5282022479612413,0.5499501723697798,0.5341558801903606,0.5714853789535587,0.10942400889424624,0.5839487824430636
0.5427879235329255,0.5401367190486096,0.5502120134224457,0.5429255355647014,0.0690610629224973,0.5791988003628801
0.5333008736734609,0.5418054790471456,0.5546762005298245,0.5578917746146699,0.04969040281417603,0.5732913826842798
0.5408793664145486,0.540474518413985,0.5535993999429848,0.548279225399299,0.04600370586965299,0.5687012233355702
0.5286102678444229,0.5388827028396884,0.5477189039884988,0.5561541452509096,0.056769695397424116,0.563324825803578
0.534027676577744,0.5291241780525852,0.5508120398064149,0.5434520550300339,0.02118330935393342,0.5585334197359216
0.551131682056559,0.5461576943729294,0.5540661424368003,0.5490378432411863,0.034724470009095815,0.5578179493851585
0.5527904729577007,0.554549158397195,0.572322933981605,0.5665757384435501,0.058261181809508525,0.5614836441326666
0.5449308020270236,0.5491041172772385,0.5650423637015357,0.5682537697949445,0.04287866782138254,0.5618031116192986
0.5272138527171146,0.539467235842907,0.5421708328355966,0.5602953436491237,0.07066820170036701,0.560895638194484
0.49668857841379155,0.522501842765218,0.5162781111185896,0.5417550275317489,0.10363028379763888,0.5543075278495548
0.4936770581568699,0.4949617432211489,0.48627985503740095,0.5110607847534699,0.1449104255417373,0.5490995682150671
0.5093508862340529,0.5042166081908193,0.5090359829602423,0.5074873600789871,0.0442057939450136,0.5454206698496401
0.4859100189688955,0.5032542469310025,0.5066282579201599,0.5230131987531159,0.04404099356159992,0.5356972063691074
0.49408507804005153,0.5009790862942282,0.4921967637984183,0.49953461358920653,0.09962767338008564,0.5269452099223934
0.5065400743040507,0.5020024916131597,0.5117600897252138,0.5079345946160851,0.06515030183891805,0.5212217919453992
0.503992682726535,0.5126316818481488,0.5202048743011778,0.5209938507745593,0.060306337791332154,0.5177599023263755
0.5001956020160928,0.5120623820618678,0.5196360151354176,0.5180073494749158,0.06763351923006199,0.5182827411242226
0.5054918023192724,0.5047859821046765,0.5144389772215064,0.5141887018132992,0.05865589039483006,0.5200441226645943
0.5182176429054713,0.5166893141855626,0.5262627630344864,0.5197643971221643,0.03399201146896911,0.5213660083786925
0.5330765877140856,0.531324581028622,0.5402679095213931,0.5326981635829972,0.0488728190713328,0.5283977580609945
0.5720648890393994,0.5649191986253042,0.5547716932106757,0.5483207866661325,0.09479128457112383,0.5400232488653591
0.5742328001147917,0.569513329296469,0.5722489979885321,0.587312930166787,0.10498354705081941,0.5501151066340542
0.5648890813690863,0.5762727635362745,0.5860513278232863,0.5903330488900187,0.07867767834426843,0.5591937452376258
0.5635068799727365,0.5671442860842617,0.5796808096837427,0.5806355734664276,0.06338484363163897,0.5686324021190036
0.5896377238015594,0.5893278157707346,0.5804961349227344,0.5793347019769347,0.09163574445549429,0.581177157279096
0.5939687707356441,0.5909227447032372,0.6096106816719081,0.6062296002489225,0.03963238199857616,0.5924703885491396
0.6034320564307504,0.5981544827956845,0.6051280392829856,0.6106995663045348,0.061686195263742194,0.6029592169281822
0.5979952483795857,0.5991712166327456,0.6126657582577608,0.6204065589895984,0.10796865389852636,0.6068250015485852
0.582164658891675,0.592519452697572,0.6016205402765484,0.6148246851359871,0.08759049559685052,0.6080075095604722
0.576859020074237,0.5862094168893197,0.5983127182270634,0.5985464071647172,0.06405501819925216,0.6097920280218814
0.5807278409543196,0.5767062616027031,0.5819088828960168,0.5931235636802268,0.09543136569399217,0.6123593864312958
0.6011164493950841,0.5965860174079347,0.6041622384081698,0.597013360546561,0.07278582586054967,0.6140706732005655
0.6001735679351288,0.6078857286346951,0.6135863781528635,0.6180372981477107,0.0849467861978332,0.6149957051012732
0.6043999331656195,0.5974802924888843,0.617317101830256,0.6170238633051085,0.036778477569447104,0.6151399993992047
0.5906859584799572,0.613474651380325,0.611894312173643,0.6214486991208353,0.1025629014024988,0.6140503060359408
0.5847752101713235,0.5850109222350761,0.6000397803210786,0.6073017504546411,0.07536616954160888,0.6144394957442376
0.5696686629155412,0.5833271143385435,0.5922850011988514,0.6012325007111082,0.07511241727058905,0.6133675332714225
0.5767192703730027,0.5717801135171172,0.5699060578786824,0.5857550158654283,0.1031267067717752,0.6127699221739535
0.5390673209024432,0.571115745114182,0.55947629673468,0.5929037456410559,0.10915998049139707,0.6035194307523205
0.5320480134981946,0.53909404055983,0.5462596349216982,0.5542089781853622,0.07644400186085228,0.5933630454456744
0.5075691335028878,0.5287955705066759,0.5205223664060769,0.5469516441759963,0.0764610331217986,0.5789271862581244
0.4681686339797799,0.5022836575102122,0.44122863662962064,0.5217445631492557,0.2999099695888287,0.5606618941126476
0.4876788263860382,0.4908131192837793,0.48878816519079377,0.4812788942907023,0.1272124822633162,0.5461864407566203
0.4780629202884362,0.49714150166717547,0.4951323405218266,0.5014116247822734,0.10504203451173777,0.5325295505322094
0.5418853702702563,0.5440791571323933,0.4965655730918434,0.49148316388770313,0.11563381962766262,0.5273363963024817
0.533958286710073,0.5353318436779139,0.5438221976441096,0.5572878890238191,0.0812829619413932,0.5265747244125218
0.534585742723169,0.5326053572926015,0.5506807086535201,0.5489669626688489,0.030131775380363053,0.5269530575655627
0.5133233442390764,0.5355861012647555,0.5316772056965423,0.5495923772261757,0.05042456008850352,0.5278109145306237
0.5193881678990441,0.5251648018176082,0.525208629515435,0.5277285029240251,0.09185210572482923,0.5354468938046338
0.5313744467988398,0.5336290220580503,0.5332203275985731,0.533984720804227,0.07232021483596009,0.541961182910878
0.5134932001893485,0.5347235898502669,0.5328931483853119,0.5463126444954385,0.07126129396825294,0.5472432474338038
0.502250698596949,0.5171786303169742,0.5102380267544052,0.5278647379168772,0.08781166354229909,0.5413343781358788
0.5149910513651501,0.5172612825645918,0.5195344727979607,0.5163409844440361,0.06949424380939385,0.5385066793089547
0.520576786487144,0.5158124961488407,0.5362450027455341,0.5294392690497582,0.023893613088640298,0.5364181773003769
0.5110740306415024,0.5212023492882131,0.5326238620884288,0.5350843098887877,0.03590316239636188,0.5360828421128506
0.52071508123954,0.5150343789800138,0.5269319392907961,0.5253836108766334,0.05954237736255613,0.5362806627877206
0.5161245684292983,0.5319584088701058,0.534245897549094,0.5353330634729193,0.07604002116882676,0.5340071599607611
0.536776410690647,0.5361145196926856,0.5363294299152522,0.5306324957068708,0.07927391919499803,0.5374782987864399
0.5292002682515288,0.5320701932552245,0.5460511132136326,0.5517873724053758,0.06450286426780573,0.5414960306863482
0.5646556926528769,0.56564894755057,0.5515088224071086,0.5440521030154521,0.10762551847212591,0.5489002013709547
0.5654640099984831,0.5615379062944041,0.5833443362260534,0.5806270539823676,0.046578992228105326,0.5555921386490393
0.5669400369417107,0.5661172855778778,0.5854380534571301,0.5813392751745765,0.03904824942560881,0.563920829552446
0.5530643764030988,0.5613094080403402,0.5757932926911594,0.582968722441196,0.06466577012477043,0.5687435705751804
0.5208170768837402,0.549174686729913,0.5294024199459206,0.5686005358218209,0.09771156444429997,0.5694431454162502
0.5162662207559364,0.5209530953127743,0.5271864460468578,0.5354752467541917,0.10114199374884135,0.5663854177630793
0.5197096742859197,0.5299445479399252,0.5359646126485521,0.5307551072004376,0.0778094815660502,0.5649705283005225
0.5171434429862676,0.5177312143347907,0.5259891883734271,0.5343029734227404,0.07800554237074755,0.5578872433513136
0.5157149070653761,0.5133258495367722,0.5357936524159937,0.5316394066202378,0.02046164818069067,0.5504704808423732
0.500010077386024,0.5098102009737584,0.5205911716777246,0.5301885615104447,0.05572693342109118,0.5404923388158731
0.517076627258849,0.5130457214257883,0.5197894007326468,0.5140489362234493,0.06279795348746864,0.535127164915288
0.5010179838671356,0.5169548021002196,0.5226235499854959,0.5315284998232399,0.061728931020868086,0.5321754499668995
0.5061801423452927,0.5045868754346309,0.5054504510413854,0.515064558501148,0.08765417992674455,0.5306717836933813
0.4888838224751637,0.5025849490442408,0.5058355614599905,0.5203829807418214,0.07435293401594563,0.5260761626964844
0.4677608006285007,0.49001791570860626,0.47531462270586694,0.5025862006769843,0.12738957412838053,0.5187140333546957
0.4695842991994098,0.469732200231556,0.48650231392903903,0.4808637037589653,0.03972469068472096,0.5118367281820783
0.4762875469483311,0.4741225912591542,0.48565628093942875,0.48281723680435534,0.03742979885931174,0.508300094072232
0.4970880924422263,0.5001231351702455,0.49491596957576006,0.48973306230628727,0.0847332402857987,0.50532013650725
0.503096993837872,0.5000173551188103,0.5127651750790004,0.5110341517717687,0.06806699934148955,0.5056300822609937
0.5001789633704039,0.4996505718710866,0.5044131646673117,0.5172253222398906,0.09176653858996357,0.504735406445628
0.5076649735943107,0.5048031055748107,0.5216917114233965,0.5142081200967875,0.08246962629880161,0.5075353632143466
0.5310089934957725,0.5248582472256597,0.5248284583734256,0.5219413171797775,0.07857773829699823,0.516964615159793
0.5256017320979388,0.5249407882819127,0.5431362891097197,0.5459006775522647,0.03210663245535181,0.5253158812464908
0.5177485524774631,0.5223333507842003,0.5350832389434543,0.5403166546396112,0.037003551777545815,0.5314970264985954
0.5082904896756224,0.5111712203391244,0.5233701848197373,0.5323049625303881,0.07725349769392048,0.5331671173125468
0.5284995052008126,0.5311970815973196,0.5246123937390859,0.5225522255885697,0.09473644092392593,0.5369542085926232
0.5413079794197487,0.53449879797502,0.5401993339835405,0.5433452160947944,0.10317053427617509,0.5430858597436913
0.5536354624753073,0.5554525882338225,0.563641868197328,0.5565309213522678,0.10814555382799237,0.549939293842969
0.5560471334406794,0.5577970581544736,0.5710397941577536,0.5692068774801484,0.08635074195131404,0.5536720634144463
0.5579750152641387,0.5523301493994971,0.575141920803974,0.5715933307943736,0.026262956495397255,0.5584983806487737
0.5603995942371529,0.5566004908172149,0.571785931235439,0.573680642765139,0.042970474633838775,0.5648569404788044
0.5573538640293418,0.5636231520805989,0.5736223466159462,0.5761003297424092,0.07542343577539444,0.5721714722796705
0.5666384894683855,0.5632593339359288,0.5746940930592925,0.5729932892561324,0.07119370585519035,0.5778573595010974
0.5555712159450455,0.5642963046013303,0.5767324827347036,0.582579320617965,0.057132824654418546,0.5799837704649135
0.5750338054098263,0.573654577539993,0.5740261037609244,0.5711434483095271,0.0912575278568957,0.5831739069351848
0.5808561749031306,0.5802005614237313,0.5954308992117205,0.5912057587414128,0.07732869610553453,0.5868725217393325
0.581782417717397,0.5780641305460748,0.6013615154225154,0.597213453293809,0.028678850403889143,0.5904218088528711
0.579372425539146,0.5762975221467717,0.6012829081756078,0.5981636443988844,0.027361214520583342,0.5932503419437749
0.5573509914380458,0.5721768443056817,0.5760291144318822,0.5956659005271181,0.09195139971814847,0.5932499136882653
0.5335466108016055,0.5577159255221709,0.5497172816945876,0.5730794051220366,0.12987550737352227,0.5883164658354227
0.5315961959243433,0.5410801036488836,0.5478320861715766,0.5485257915483341,0.10251093867275597,0.5847421897348117
0.5328054449408421,0.5326483142230898,0.5466740363991851,0.5465232139055172,0.08903935364200408,0.5784466446440488
0.5452981206491143,0.5421077342396665,0.5523703241389257,0.5477231563721365,0.0701727996265225,0.5731455310935861
0.5455127442559483,0.5412066394216937,0.5644232311236032,0.5606222692559144,0.023071150614270758,0.5677383269737031
0.5524750475108414,0.5467909662575906,0.565830465485802,0.5607930043216042,0.02732655122927373,0.5637283759758456
0.546913897293576,0.5608729448708581,0.568961239357157,0.5680052080910845,0.08367856787813133,0.5621723791037598
0.5459140489906456,0.548828436820835,0.5659325438687809,0.5621355522060936,0.06597475853977755,0.5640161581165282
0.5311121456377673,0.5425142498683078,0.5509458214531247,0.5612521738115972,0.06463377622538787,0.5639439942822828
0.528174417401412,0.5304440195492951,0.5370328365070395,0.5460265510104492,0.07268220005957661,0.5632535852214702
0.5489044911426026,0.5509781735984445,0.5483141059627697,0.5430157192923639,0.07231860455299705,0.5637912349858372
0.556047581117245,0.5514327980241295,0.5718108573522129,0.564326095762992,0.033020034670074264,0.5653618036687686
0.5527846904687281,0.5497615918155743,0.5678152506090111,0.5716778732420505,0.03716721730195274,0.565407966275646
0.5832959375729952,0.5802176107662892,0.5717999067079774,0.5682929517464098,0.11102923280350249,0.5708319224162419
0.5927984695803541,0.5934935631782384,0.5950016033265146,0.5997499569804431,0.12594926819998037,0.5778216085086867
0.5982575868470387,0.5981770917064678,0.6141108604071938,0.6094965537535696,0.09508252509910649,0.5878318752601657
0.5962244637242783,0.5937832537465698,0.6130195483022938,0.6151417480968163,0.07944677244561865,0.5979770035648454
0.6059559076821905,0.603817533117653,0.6182188069762246,0.6131968496636492,0.09121133823111872,0.6064824193879551
0.6054205611224707,0.6009545037367248,0.6265193187288336,0.6230198147848814,0.02636387656861,0.6138431082339388
0.6115229896139504,0.6075109396087268,0.6273140445041935,0.622481475494817,0.039476918989806806,0.6226000101528536
0.595918999081004,0.6084951314397753,0.614808025897546,0.6287475943970346,0.09306717888271786,0.6244818983442153
0.5958574435532313,0.5927335331380381,0.6123723882013528,0.6126230508993888,0.07660440718234644,0.6249379404060864
0.5869830763801974,0.588949246238373,0.5987149821023733,0.6126394758506398,0.0779222871889853,0.6232570987103163
0.6034944326988932,0.6021970301713134,0.6111249336936816,0.6056772920750838,0.07546435509672156,0.6243409299786828
0.5889907565514785,0.601468281968328,0.6019864679232584,0.620527597064938,0.1045571963978966,0.6218117085566612
0.5925462038356276,0.5881444431420642,0.6102083724289599,0.6054319923358414,0.041248289091262595,0.6198923563508505
0.6012810451457101,0.596716111304409,0.6149783352176849,0.6093100461295523,0.03295406076316842,0.6183654530446173
0.6201762045635684,0.6156069311137066,0.6217211752612368,0.6181439835787328,0.09683195449376478,0.6219817982968454
0.6470390368835593,0.6475346419012612,0.6432343667743784,0.6376684919853145,0.15394977161868975,0.629612121261073
0.6434007694347706,0.6411592996982545,0.6597195278689085,0.6652287159111265,0.10217508156055115,0.6380230594693599
0.623112291319183,0.6388537838189693,0.6418678335828871,0.6614923465099818,0.10212090400568155,0.6409477553883255
0.6161145096964646,0.6283853392332707,0.6339204226734256,0.6406830845567235,0.12920680497856576,0.6449914551450424
0.6142694107312643,0.612334272745931,0.6364102775452746,0.633502771288387,0.03718770818035983,0.6482300234202162
0.6090342809729112,0.6075360688571056,0.621205499469054,0.6316396906030398,0.08545715482462805,0.6493859017258709
0.6001561085490695,0.6082147068184861,0.614551183514567,0.6261945890070411,0.10373215408804425,0.6464012389120433
